197,2.1604520839651066E-4
198,2.1604520839651066E-4
199,2.1604520839651066E-4
200,2.1604520839651066E-4
201,2.1604520839651066E-4
202,2.1604520839651066E-4
203,3.184582365499693E-4
204,3.184582365499693E-4
205,3.184582365499693E-4
206,3.184582365499693E-4
207,3.184582365499693E-4
208,4.082468979927572E-4
209,4.407002840118822E-4
210,4.608201037490954E-4
211,4.608201037490954E-4
212,4.608201037490954E-4
213,4.608201037490954E-4
214,4.608201037490954E-4
215,4.608201037490954E-4
216,5.325179340289317E-4
217,6.686310772530286E-4
218,6.686310772530286E-4
219,6.686310772530286E-4
220,6.686310772530286E-4
221,6.686310772530286E-4
222,6.686310772530286E-4
223,6.686310772530286E-4
224,7.641852387002311E-4
225,7.641852387002311E-4
226,7.641852387002311E-4
227,7.641852387002311E-4
228,7.641852387002311E-4
229,7.641852387002311E-4
230,7.641852387002311E-4
231,7.641852387002311E-4
232,7.641852387002311E-4
233,7.641852387002311E-4
234,7.641852387002311E-4
235,7.641852387002311E-4
236,7.641852387002311E-4
237,7.641852387002311E-4
238,7.641852387002311E-4
239,8.022478661971466E-4
240,8.794265747033606E-4
241,8.794265747033606E-4
242,9.97734839046865E-4
243,0.0010476883208909284
244,0.0012013978690219563
245,0.0012013978690219563
246,0.001258956848909467
247,0.001258956848909467
248,0.001258956848909467
249,0.001258956848909467
250,0.001258956848909467
251,0.001258956848909467
252,0.001258956848909467
253,0.001258956848909467
254,0.001258956848909467
255,0.001258956848909467
256,0.001277022875988345
257,0.0012912530213550495
258,0.0015295083536914721
259,0.0015564211149096685
260,0.0016100285502536958
261,0.0016100285502536958
262,0.0016100285502536958
263,0.0016548656088965405
264,0.0016548656088965405
265,0.0017091694741103302
266,0.0018387431004127134
267,0.0018387431004127134
268,0.0018387431004127134
269,0.0018387431004127134
270,0.0018387431004127134
271,0.0018387431004127134
272,0.0018387431004127134
273,0.0018387431004127134
274,0.0018387431004127134
275,0.0018387431004127134
276,0.0018634123038729568
277,0.0019252633887434528
278,0.0019300399990663355
279,0.0020663986202393843
280,0.0020663986202393843
281,0.0020663986202393843
282,0.0020663986202393843
283,0.0020663986202393843
284,0.0020663986202393843
285,0.0020663986202393843
286,0.0020663986202393843
287,0.0020663986202393843
288,0.0020663986202393843
289,0.0020663986202393843
290,0.0020663986202393843
291,0.0020663986202393843
292,0.0020663986202393843
293,0.0020663986202393843
294,0.0020663986202393843
295,0.0020663986202393843
296,0.0020663986202393843
297,0.0020663986202393843
298,0.0020663986202393843
299,0.0020663986202393843
300,0.0020663986202393843
301,0.0020663986202393843
302,0.0021325681425271386
303,0.0021325681425271386
304,0.0022112251824045566
305,0.0022770312366417206
306,0.0022770312366417206
307,0.0022770312366417206
308,0.0022770312366417206
309,0.0022770312366417206
310,0.0023296456554915993
311,0.0023296456554915993
312,0.0023296456554915993
313,0.0023296456554915993
314,0.0023296456554915993
315,0.0023296456554915993
316,0.0023296456554915993
317,0.0023296456554915993
318,0.0023296456554915993
319,0.0023296456554915993
320,0.0023296456554915993
321,0.0023296456554915993
322,0.0023296456554915993
323,0.0023296456554915993
324,0.0023296456554915993
325,0.0023296456554915993
326,0.0023296456554915993
327,0.0023296456554915993
328,0.0023296456554915993
329,0.0023296456554915993
330,0.00243095730002039
331,0.00243095730002039
332,0.00243095730002039
333,0.0025663137175516333
334,0.0025663137175516333
335,0.002584054579044741
336,0.002619037848188386
337,0.002644616680039416
338,0.0026678880586529304
339,0.0027338441708514337
340,0.002749620320101443
341,0.002749620320101443
342,0.0027858133205624514
343,0.0028639962808266724
344,0.002939470037191582
345,0.002939470037191582
346,0.0030153501798693143
347,0.0030532625902542805
348,0.0031264152988126005
349,0.0031377168528485683
350,0.0036743421092064812
351,0.0037142067985868788
352,0.00378993745653076
353,0.0038251352571980085
354,0.0038418262565480966
355,0.0038418262565480966
356,0.003845809366934599
357,0.003845809366934599
358,0.003845809366934599
359,0.003845809366934599
360,0.003845809366934599
361,0.003845809366934599
362,0.003845809366934599
363,0.003845809366934599
364,0.003858683356179456
365,0.003858683356179456
366,0.003858683356179456
367,0.003858683356179456
368,0.003858683356179456
369,0.003858683356179456
370,0.003858683356179456
371,0.003858683356179456
372,0.003858683356179456
373,0.003858683356179456
374,0.003858683356179456
375,0.003858683356179456
376,0.003858683356179456
377,0.003858683356179456
378,0.003858683356179456
379,0.003858683356179456
380,0.003858683356179456
381,0.003858683356179456
382,0.003858683356179456
383,0.003858683356179456
384,0.003858683356179456
385,0.003858683356179456
386,0.003858683356179456
387,0.003858683356179456
388,0.003858683356179456
389,0.003858683356179456
390,0.003858683356179456
391,0.003858683356179456
392,0.003858683356179456
393,0.003868026585124394
394,0.003993266863557769
395,0.004015096374844217
396,0.004035475229364369
397,0.0040924379814706495
398,0.004102442614893872
399,0.004102442614893872
400,0.004102442614893872
401,0.004124011219033219
402,0.0042253096522592345
403,0.0043506285118303225
404,0.0043506285118303225
405,0.0043506285118303225
406,0.004391431079522738
407,0.004391431079522738
408,0.004437140669984502
409,0.004437140669984502
410,0.004437140669984502
411,0.004437140669984502
412,0.004437140669984502
413,0.004437140669984502
414,0.004437140669984502
415,0.004437140669984502
416,0.004437140669984502
417,0.004437140669984502
418,0.004437140669984502
419,0.004437140669984502
420,0.004437140669984502
421,0.004437140669984502
422,0.004437140669984502
423,0.004437140669984502
424,0.004437140669984502
425,0.004437140669984502
426,0.004437140669984502
427,0.004437140669984502
428,0.004437140669984502
429,0.004437140669984502
430,0.004437140669984502
431,0.004437140669984502
432,0.004437140669984502
433,0.004437140669984502
434,0.004437140669984502
435,0.0044529995938217895
436,0.004467149346822818
437,0.004467149346822818
438,0.004467149346822818
439,0.004467149346822818
440,0.004467149346822818
441,0.004482887653659775
442,0.0045305795332783744
443,0.004565047606832282
444,0.004565047606832282
445,0.004616719954612588
446,0.0048471769185042
447,0.0048471769185042
448,0.0048471769185042
449,0.0048471769185042
450,0.0048471769185042
451,0.0048471769185042
452,0.0048471769185042
453,0.00489471778548193
454,0.004965125985946558
455,0.004965125985946558
456,0.00506687342485491
457,0.005173298288021626
458,0.005188244808518207
459,0.005277646812509462
460,0.005309106966324942
461,0.005309106966324942
462,0.005309106966324942
463,0.005309348353443249
464,0.005309348353443249
465,0.005340681611795192
466,0.005396154783118894
467,0.005396154783118894
468,0.005396154783118894
469,0.005409254453798598
470,0.005422776927932341
471,0.005827380824934458
472,0.005827380824934458
473,0.0061225854007366945
474,0.006259556350698834
475,0.006265491375307959
476,0.006265491375307959
477,0.006265491375307959
478,0.006265491375307959
479,0.006415021537867407
480,0.006471273264717545
481,0.006476865910693284
482,0.006476865910693284
483,0.006476865910693284
484,0.006476865910693284
485,0.006476865910693284
486,0.006476865910693284
487,0.006476865910693284
488,0.006476865910693284
489,0.006476865910693284
490,0.006476865910693284
491,0.006518459538229004
492,0.006518459538229004
493,0.006518459538229004
494,0.006518459538229004
495,0.006518459538229004
496,0.006518459538229004
497,0.006518459538229004
498,0.006603406301568015
499,0.006652681001872975
500,0.006769698650939001
501,0.006812100342537444
502,0.006812100342537444
503,0.006812100342537444
504,0.006812100342537444
505,0.006901173423987094
506,0.006966974981311914
507,0.007005629435631909
508,0.007005629435631909
509,0.007018907718708883
510,0.007168224836008372
511,0.007201862020362293
512,0.007216456102610299
513,0.007321702841380475
514,0.007321702841380475
515,0.007431073941016721
516,0.007455352203162924
517,0.007737858827897728
518,0.007737858827897728
519,0.00780466730899691
520,0.007868809619800377
521,0.007868809619800377
522,0.007950334545623865
523,0.007950334545623865
524,0.008045399415886315
525,0.008045399415886315
526,0.008045399415886315
527,0.008114190622319061
528,0.008162750487565073
529,0.008162750487565073
530,0.008162750487565073
531,0.008162750487565073
532,0.008162750487565073
533,0.008199494890625937
534,0.008199494890625937
535,0.008199494890625937
536,0.008285626587622092
537,0.008441383476087971
538,0.008441383476087971
539,0.008441383476087971
540,0.008441383476087971
541,0.008441383476087971
542,0.008441383476087971
543,0.008441383476087971
544,0.008441383476087971
545,0.008441383476087971
546,0.008441383476087971
547,0.008441383476087971
548,0.008520202437711993
549,0.00884713942215022
550,0.00884713942215022
551,0.00884713942215022
552,0.00884713942215022
553,0.00884713942215022
554,0.00884713942215022
555,0.00884713942215022
556,0.00884713942215022
557,0.00884713942215022
558,0.00884713942215022
559,0.00884713942215022
560,0.00884713942215022
561,0.00884713942215022
562,0.00884713942215022
563,0.00884713942215022
564,0.00884713942215022
565,0.00884713942215022
566,0.00884713942215022
567,0.00884713942215022
568,0.00884713942215022
569,0.00884713942215022
570,0.00884713942215022
571,0.00884713942215022
572,0.00884713942215022
573,0.00887711299782874
574,0.00887711299782874
575,0.00887711299782874
576,0.00887711299782874
577,0.00887711299782874
578,0.008920835226972106
579,0.009189788268620658
580,0.009235348352308081
581,0.009235348352308081
582,0.009279235357671497
583,0.009279235357671497
584,0.009548573378449433
585,0.00957888325235414
586,0.009610611496404296
587,0.009610611496404296
588,0.009897216446065447
589,0.009897216446065447
590,0.010022824801232759
591,0.010088919257214043
592,0.010288143539837685
593,0.010298126050858
594,0.010322248357403536
595,0.01037453192895153
596,0.010933012820367568
597,0.011033186426559658
598,0.01103780214466476
599,0.011100149427600882
600,0.0112330460843175
601,0.011233871006053163
602,0.011382732866530076
603,0.0114450810640191
604,0.0114450810640191
605,0.011488963349471273
606,0.011488963349471273
607,0.011735416138054464
608,0.01219126844246134
609,0.01219126844246134
610,0.01219126844246134
611,0.012286134656999221
612,0.012444906376974565
613,0.01250024169159909
614,0.012679111126938274
615,0.012839078151464513
616,0.012839078151464513
617,0.013037956241196946
618,0.013087874329860381
619,0.013087874329860381
620,0.01313446177476308
621,0.01313446177476308
622,0.01337232918285851
623,0.0138194834701446
624,0.013913402119730167
625,0.013913402119730167
626,0.013913402119730167
627,0.013913402119730167
628,0.013913402119730167
629,0.013913402119730167
630,0.013913402119730167
631,0.013913402119730167
632,0.014006334319924504
633,0.01408029227700607
634,0.014364234005557043
635,0.014529872671158857
636,0.014981945628848666
637,0.014981945628848666
638,0.015033997337430317
639,0.015497138097200073
640,0.015573683621976189
641,0.015582644592261403
642,0.016347481153606375
643,0.016372445203339643
644,0.016372445203339643
645,0.01651149322403894
646,0.01651149322403894
647,0.01657373603115603
648,0.016642074839584423
649,0.01713258926618606
650,0.017312093048987873
651,0.017382513120341427
652,0.017440025356427653
653,0.01794044249050283
654,0.01809163498731781
655,0.01809163498731781
656,0.01841781329839494
657,0.01841781329839494
658,0.018822138114181125
659,0.018822138114181125
660,0.018822138114181125
661,0.018822138114181125
662,0.018822138114181125
663,0.018822138114181125
664,0.018822138114181125
665,0.018822138114181125
666,0.018822138114181125
667,0.018822138114181125
668,0.018822138114181125
669,0.018822138114181125
670,0.018822138114181125
671,0.018822138114181125
672,0.018822138114181125
673,0.018822138114181125
674,0.018880840524263264
675,0.019674896949081064
676,0.019674896949081064
677,0.019674896949081064
678,0.019674896949081064
679,0.019674896949081064
680,0.019674896949081064
681,0.02003338478929482
682,0.020057843548943546
683,0.020057843548943546
684,0.02016315772576227
685,0.020803373725072828
686,0.02085339891928589
687,0.02087476054566072
688,0.021280534240088116
689,0.021736451437507097
690,0.021853104845420024
691,0.02308265231092199
692,0.02308265231092199
693,0.02308265231092199
694,0.02383513270885599
695,0.02399596298517461
696,0.024211208215945385
697,0.024433506908043582
698,0.024590383807649482
699,0.025432540641949223
700,0.025432540641949223
701,0.025432540641949223
702,0.025432540641949223
703,0.025432540641949223
704,0.02554683720808075
705,0.02554683720808075
706,0.02554683720808075
707,0.02554683720808075
708,0.02554683720808075
709,0.025671090781738536
710,0.025671090781738536
711,0.025671090781738536
712,0.025671090781738536
713,0.025695352044034243
714,0.026137651312003286
715,0.02619023625187092
716,0.026195115159250333
717,0.02676347836606846
718,0.02717262229283924
719,0.02732887308987894
720,0.02738054714069706
721,0.02872513217368016
722,0.02872513217368016
723,0.02872513217368016
724,0.02872513217368016
725,0.02872513217368016
726,0.02872513217368016
727,0.030645055968273664
728,0.03082353035187681
729,0.03231341030520727
730,0.032644590685367195
731,0.032644590685367195
732,0.032644590685367195
733,0.032709547731068635
734,0.032709547731068635
735,0.03306322173048051
736,0.033099191236708424
737,0.03326775207476346
738,0.034600452257484024
739,0.0349033962012146
740,0.0349033962012146
741,0.03532036260895819
742,0.036191869435414074
743,0.036649167139695724
744,0.036649167139695724
745,0.036858359283646495
746,0.03772931878437861
747,0.03793421319259516
748,0.03793421319259516
749,0.037968968775695285
750,0.037968968775695285
751,0.038455046849777595
752,0.03860867786201014
753,0.03869837120357067
754,0.03869837120357067
755,0.03869837120357067
756,0.039025493575812385
757,0.03911842497013709
758,0.040215270811367526
759,0.040215270811367526
760,0.041239346586052536
761,0.04175664152249221
762,0.042020458161575264
763,0.04210337098820489
764,0.04271730129298711
765,0.042821565026219525
766,0.0441560412008984
767,0.0441560412008984
768,0.0441560412008984
769,0.0441560412008984
770,0.0441560412008984
771,0.0441560412008984
772,0.0441560412008984
773,0.0441560412008984
774,0.0441560412008984
775,0.0450330259491578
776,0.04530702137671759
777,0.04532404369391615
778,0.047762679118078445
779,0.04827698713832713
780,0.04827698713832713
781,0.048546875555964576
782,0.049497903418651096
783,0.05155801382222806
784,0.051594107047451
785,0.0517155110086678
786,0.0517155110086678
787,0.0517306014990386
788,0.052535134646116595
789,0.052767325911007
790,0.052767325911007
791,0.052767325911007
792,0.052767325911007
793,0.052767325911007
794,0.052767325911007
795,0.05292677162302085
796,0.05367285004318171
797,0.05367285004318171
798,0.05367285004318171
799,0.05454752871662315
800,0.0562585250125149
801,0.0562585250125149
802,0.05706599884569466
803,0.0571744779672551
804,0.05776468663684191
805,0.05787355650156894
806,0.05813717969888136
807,0.05893404599551195
808,0.05893404599551195
809,0.0591800071173443
810,0.059340479441233975
811,0.059340479441233975
812,0.05948003376509079
813,0.05991303970301562
814,0.062464551927886046
815,0.06279031500950527
816,0.06279031500950527
817,0.06279031500950527
818,0.06279031500950527
819,0.06402470690468348
820,0.0649100059357136
821,0.06696449438301097
822,0.06834949754408132
823,0.06854219018714001
824,0.06886686111339049
825,0.0692754797004947
826,0.06957052458127226
827,0.06957052458127226
828,0.06957052458127226
829,0.06957052458127226
830,0.0710754190146344
831,0.07127827988301076
832,0.07334232147119277
833,0.07334232147119277
834,0.07334232147119277
835,0.07341519408240976
836,0.07341519408240976
837,0.07341519408240976
838,0.07377416246370398
839,0.07377416246370398
840,0.07487976243625898
841,0.07487976243625898
842,0.07487976243625898
843,0.07497008059066389
844,0.07526658425522674
845,0.07526658425522674
846,0.07578890628638948
847,0.07656537779751375
848,0.07663533475064999
849,0.07747032946941744
850,0.077978298906879
851,0.0780711859408252
852,0.0780711859408252
853,0.0781240487982066
854,0.0781240487982066
855,0.07837374175559779
856,0.0795863842425366
857,0.07988977619361702
858,0.07988977619361702
859,0.07988977619361702
860,0.07988977619361702
861,0.07988977619361702
862,0.07988977619361702
863,0.07988977619361702
864,0.0808247086252627
865,0.0808247086252627
866,0.08136136428862425
867,0.0820616045931925
868,0.0820616045931925
869,0.08251788823996645
870,0.08251788823996645
871,0.08287461276443756
872,0.08365530715625487
873,0.08365530715625487
874,0.08365530715625487
875,0.08395884975866783
876,0.08538670279690717
877,0.08593084270830935
878,0.08593084270830935
879,0.08593084270830935
880,0.08612406253380676
881,0.08683904292901634
882,0.08950187217059123
883,0.08950187217059123
884,0.08950187217059123
885,0.09291078047337953
886,0.09291078047337953
887,0.09291078047337953
888,0.09291078047337953
889,0.09408093999173335
890,0.09439065004297892
891,0.09451716828985056
892,0.09475631510999831
893,0.09562940003895888
894,0.09562940003895888
895,0.09562940003895888
896,0.09562940003895888
897,0.09562940003895888
898,0.09585130385282205
899,0.09585130385282205
900,0.09765745072194428
901,0.09790149784036409
902,0.09790149784036409
903,0.09932818448087473
904,0.09995030680472729
905,0.10006449675171519
906,0.10045108140668363
907,0.10266486278173895
908,0.10266486278173895
909,0.1050905245240276
910,0.10669345246656858
911,0.10669345246656858
912,0.10669345246656858
913,0.10669345246656858
914,0.10669345246656858
915,0.10669345246656858
916,0.10669345246656858
917,0.10694693617900103
918,0.10703651433087924
919,0.10722562959588018
920,0.10722562959588018
921,0.10737364857311181
922,0.10742357575667796
923,0.10878443471941869
924,0.10878443471941869
925,0.10878443471941869
926,0.10878443471941869
927,0.10878443471941869
928,0.10878443471941869
929,0.10878443471941869
930,0.10878443471941869
931,0.10878443471941869
932,0.10878443471941869
933,0.10878443471941869
934,0.10936597484597717
935,0.10939451829954121
936,0.10947295002446829
937,0.11026378149803814
938,0.11026378149803814
939,0.11120862156457999
940,0.11166652380119846
941,0.11357577274708745
942,0.11473668687385712
943,0.11526591956518148
944,0.11549783455641546
945,0.11668706542879739
946,0.11760110944279104
947,0.12095087005416623
948,0.12232329938317316
949,0.122495378777757
950,0.12329848466407768
951,0.12339992526819228
952,0.1238214219177831
953,0.12484431219718622
954,0.12484431219718622
955,0.12552940606263588
956,0.12552940606263588
957,0.12552940606263588
958,0.12552940606263588
959,0.12552940606263588
960,0.12552940606263588
961,0.12637532746717556
962,0.12637532746717556
963,0.12637532746717556
964,0.12637532746717556
965,0.12674243169055247
966,0.12674243169055247
967,0.12674243169055247
968,0.12674243169055247
969,0.12674243169055247
970,0.12674243169055247
971,0.12674243169055247
972,0.12674243169055247
973,0.12674243169055247
974,0.12734527162801026
975,0.1285674084831991
976,0.13044572132172078
977,0.13218056704287473
978,0.13323555988786842
979,0.13984302741641713
980,0.13984302741641713
981,0.1398684400603562
982,0.14014605799637114
983,0.14014605799637114
984,0.14020720734396389
985,0.14201537630040464
986,0.14223423034361246
987,0.14223423034361246
988,0.14223423034361246
989,0.14223423034361246
990,0.14276511935230635
991,0.14276511935230635
992,0.14276511935230635
993,0.14355264749167607
994,0.14355264749167607
995,0.14355264749167607
996,0.14461997517423267
997,0.14805493531560335
998,0.15185204631642005
999,0.15185204631642005
1000,0.15210432899620674
1001,0.15249137177544914
1002,0.15587223719463203
1003,0.15587223719463203
1004,0.156127471918041
1005,0.15620839504110187
1006,0.15622741606851817
1007,0.15666824866030407
1008,0.15789729713040776
1009,0.1592278397497334
1010,0.1592278397497334
1011,0.1592278397497334
1012,0.1592278397497334
1013,0.1592278397497334
1014,0.16052590050608023
1015,0.16052590050608023
1016,0.16052590050608023
1017,0.1612363589266746
1018,0.1612363589266746
1019,0.1612363589266746
1020,0.1612363589266746
1021,0.1612363589266746
1022,0.1612363589266746
1023,0.16145829124805813
1024,0.16145829124805813
1025,0.1624976241206084
1026,0.1624976241206084
1027,0.16256480004547189
1028,0.1645421250691185
1029,0.1656124582778746
1030,0.1656124582778746
1031,0.1656124582778746
1032,0.166445732445233
1033,0.166445732445233
1034,0.16829153703123673
1035,0.17001255620194025
1036,0.17065587243018235
1037,0.17267530742487316
1038,0.17267530742487316
1039,0.17267530742487316
1040,0.17562951129651805
1041,0.17562951129651805
1042,0.17562951129651805
1043,0.17562951129651805
1044,0.17562951129651805
1045,0.1779160403793542
1046,0.1791155434703714
1047,0.1820051985067828
1048,0.18206634865360521
1049,0.18206634865360521
1050,0.1853448521436653
1051,0.18547578857702324
1052,0.18559865206238632
1053,0.18854824864714512
1054,0.18854824864714512
1055,0.19215394873596747
1056,0.19405903334043179
1057,0.19413845780889735
1058,0.19663710529718306
1059,0.19910488919426486
1060,0.19984634983355612
1061,0.19984634983355612
1062,0.19984634983355612
1063,0.20242544893621814
1064,0.20242544893621814
1065,0.20242544893621814
1066,0.2030516673410499
1067,0.20313717664916328
1068,0.2055032432300456
1069,0.20605040162908933
1070,0.2065474312126927
1071,0.2065474312126927
1072,0.20697172501254818
1073,0.2069803512664674
1074,0.20733976396311202
1075,0.20952954312446537
1076,0.21085225672572286
1077,0.2119354249778502
1078,0.2123422061776898
1079,0.2126587527319419
1080,0.21287059614228815
1081,0.2138779183648127
1082,0.2138779183648127
1083,0.2138779183648127
1084,0.21517263564579653
1085,0.2154417157169201
1086,0.2154417157169201
1087,0.21610091347061355
1088,0.2161646144116374
1089,0.21712189213565486
1090,0.21712189213565486
1091,0.21752701111562767
1092,0.21752701111562767
1093,0.21752701111562767
1094,0.21752701111562767
1095,0.21752701111562767
1096,0.21752701111562767
1097,0.21752701111562767
1098,0.21821491603746682
1099,0.21857613887392474
1100,0.21857613887392474
1101,0.21857613887392474
1102,0.21857613887392474
1103,0.21923798425083918
1104,0.21945300501182188
1105,0.21945300501182188
1106,0.22099896366674363
1107,0.2218384443963082
1108,0.2218384443963082
1109,0.2218384443963082
1110,0.2218384443963082
1111,0.2218384443963082
1112,0.22235576846853553
1113,0.22237970625832446
1114,0.22237970625832446
1115,0.22237970625832446
1116,0.22237970625832446
1117,0.22237970625832446
1118,0.22339398806790187
1119,0.22603555865276087
1120,0.22608374987904678
1121,0.22608374987904678
1122,0.230181219073416
1123,0.2304642383907582
1124,0.23115850124263929
1125,0.2334974425528816
1126,0.2334974425528816
1127,0.2334974425528816
1128,0.2335071166665185
1129,0.23411107093844988
1130,0.23586243947798044
1131,0.2378028117040093
1132,0.23831904983994212
1133,0.23981135496544506
1134,0.24046767266763217
1135,0.24046767266763217
1136,0.24069920044466167
1137,0.24347231226437266
1138,0.24355348732632515
1139,0.24355348732632515
1140,0.24355348732632515
1141,0.2461357100511528
1142,0.2461357100511528
1143,0.2461357100511528
1144,0.2461357100511528
1145,0.2461357100511528
1146,0.2461357100511528
1147,0.2461357100511528
1148,0.2461357100511528
1149,0.2461357100511528
1150,0.2461357100511528
1151,0.2461357100511528
1152,0.2461357100511528
1153,0.2461357100511528
1154,0.2461357100511528
1155,0.2461357100511528
1156,0.2461357100511528
1157,0.2461357100511528
1158,0.2461357100511528
1159,0.2461357100511528
1160,0.2461357100511528
1161,0.2461357100511528
1162,0.2461357100511528
1163,0.2461357100511528
1164,0.2461357100511528
1165,0.2461357100511528
1166,0.2461357100511528
1167,0.2461357100511528
1168,0.2461357100511528
1169,0.2461357100511528
1170,0.24776215244133679
1171,0.24812584764928666
1172,0.24943662500192446
1173,0.2505172167476146
1174,0.2526722330701137
1175,0.2526722330701137
1176,0.25594652556194997
1177,0.2594033218889717
1178,0.2594033218889717
1179,0.2594033218889717
1180,0.2594033218889717
1181,0.2594033218889717
1182,0.26074656077491953
1183,0.26196422148299875
1184,0.26346360299846555
1185,0.26346360299846555
1186,0.26514488085692195
1187,0.2656794620631179
1188,0.26651074283160114
1189,0.26915223430237795
1190,0.27160377865648
1191,0.2725119643161118
1192,0.27289906050487145
1193,0.27289906050487145
1194,0.27476287450440506
1195,0.2752426468970966
1196,0.27579583839200883
1197,0.27579583839200883
1198,0.27579583839200883
1199,0.27579583839200883
1200,0.27579583839200883
1201,0.27594444224358006
1202,0.27937011380380355
1203,0.27937011380380355
1204,0.27937011380380355
1205,0.27937011380380355
1206,0.27937011380380355
1207,0.28068662238825787
1208,0.28068662238825787
1209,0.28115157314361694
1210,0.28159678477373246
1211,0.2819908386381397
1212,0.2833044473818885
1213,0.2833044473818885
1214,0.2836699193161349
1215,0.28413617058331375
1216,0.29133564708435944
1217,0.2930547378089324
1218,0.2930547378089324
1219,0.2933107774052079
1220,0.2942123025130135
1221,0.2942123025130135
1222,0.2942123025130135
1223,0.2942123025130135
1224,0.2942123025130135
1225,0.2942123025130135
1226,0.2942123025130135
1227,0.2942123025130135
1228,0.2942123025130135
1229,0.2942123025130135
1230,0.2942123025130135
1231,0.2942123025130135
1232,0.2970326157223595
1233,0.2973390538995399
1234,0.30145461148689523
1235,0.301627928665867
1236,0.30402883895811267
1237,0.30402883895811267
1238,0.30402883895811267
1239,0.30402883895811267
1240,0.3042176147873551
1241,0.30550134785029676
1242,0.3067947823871072
1243,0.3094693308674467
1244,0.31108652768577894
1245,0.3115640985277653
1246,0.3115640985277653
1247,0.3115640985277653
1248,0.31308657688616326
1249,0.31308657688616326
1250,0.31371710469440195
1251,0.313776438922708
1252,0.3143808923620382
1253,0.31446927206518566
1254,0.31446927206518566
1255,0.3170405439542512
1256,0.3172440694785869
1257,0.3177134953615321
1258,0.3177134953615321
1259,0.32067686303615067
1260,0.3206887382730898
1261,0.32070898031940925
1262,0.32070898031940925
1263,0.32070898031940925
1264,0.32148150780440216
1265,0.3225004050507338
1266,0.3230391789042267
1267,0.3230391789042267
1268,0.3230391789042267
1269,0.3230391789042267
1270,0.323706202076565
1271,0.323706202076565
1272,0.323706202076565
1273,0.323706202076565
1274,0.3249133308791697
1275,0.32673688451738564
1276,0.32832358637301107
1277,0.32883982756569785
1278,0.32989632902584937
1279,0.3302918917763608
1280,0.332793170681161
1281,0.33290458550182556
1282,0.3331449607182493
1283,0.3331449607182493
1284,0.3352323716290007
1285,0.3365395320832421
1286,0.3365395320832421
1287,0.33768698643962075
1288,0.3395630568849571
1289,0.34024472477819173
1290,0.34024472477819173
