249,0.0
250,0.0
251,0.0
252,0.0
253,0.0
254,0.0
255,0.0
256,0.0
257,0.0
258,0.0
259,0.0
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0
270,0.0
271,0.0
272,0.0
273,0.0
274,0.0
275,0.0
276,0.0
277,0.0
278,0.0
279,0.0
280,0.0
281,0.0
282,3.581924747135941E-4
283,3.581924747135941E-4
284,3.581924747135941E-4
285,3.581924747135941E-4
286,3.581924747135941E-4
287,3.581924747135941E-4
288,3.581924747135941E-4
289,3.581924747135941E-4
290,3.581924747135941E-4
291,3.581924747135941E-4
292,3.581924747135941E-4
293,3.581924747135941E-4
294,3.581924747135941E-4
295,3.581924747135941E-4
296,3.581924747135941E-4
297,3.581924747135941E-4
298,8.717813414803516E-4
299,8.717813414803516E-4
300,0.0014527483876227007
301,0.0027359141869845375
302,0.0033142163362998435
303,0.0033142163362998435
304,0.0041111218443982255
305,0.004239309488795209
306,0.0046692042050250696
307,0.004723965848493526
308,0.0049097185194754145
309,0.005863513275223266
310,0.006396785611404741
311,0.006396785611404741
312,0.006396785611404741
313,0.006396785611404741
314,0.006396785611404741
315,0.006396785611404741
316,0.006396785611404741
317,0.006536171528071009
318,0.006536171528071009
319,0.006682041205363567
320,0.007215930750528991
321,0.007215930750528991
322,0.007494100168954802
323,0.00778808579012979
324,0.00778808579012979
325,0.00778808579012979
326,0.00864299072639943
327,0.00864299072639943
328,0.00864299072639943
329,0.00864299072639943
330,0.00864299072639943
331,0.00864299072639943
332,0.00864299072639943
333,0.00864299072639943
334,0.00864299072639943
335,0.00864299072639943
336,0.00864299072639943
337,0.00864299072639943
338,0.00864299072639943
339,0.00864299072639943
340,0.00864299072639943
341,0.00864299072639943
342,0.00864299072639943
343,0.00864299072639943
344,0.00864299072639943
345,0.00889300529084763
346,0.009130583787396725
347,0.010484826548803297
348,0.010484826548803297
349,0.01060901455263788
350,0.01060901455263788
351,0.01060901455263788
352,0.01060901455263788
353,0.01060901455263788
354,0.01060901455263788
355,0.01060901455263788
356,0.01060901455263788
357,0.01060901455263788
358,0.01060901455263788
359,0.01060901455263788
360,0.011310033319511213
361,0.011529837801604515
362,0.011529837801604515
363,0.011529837801604515
364,0.011529837801604515
365,0.011529837801604515
366,0.011529837801604515
367,0.011529837801604515
368,0.011529837801604515
369,0.011529837801604515
370,0.011529837801604515
371,0.011529837801604515
372,0.012521455424783945
373,0.012521455424783945
374,0.012521455424783945
375,0.012521455424783945
376,0.012521455424783945
377,0.012521455424783945
378,0.012521455424783945
379,0.012521455424783945
380,0.012521455424783945
381,0.012521455424783945
382,0.012521455424783945
383,0.012521455424783945
384,0.012940114397583724
385,0.012940114397583724
386,0.013580642910837725
387,0.013580642910837725
388,0.013580642910837725
389,0.013580642910837725
390,0.013580642910837725
391,0.013580642910837725
392,0.013776745983870955
393,0.013776745983870955
394,0.014824159419064363
395,0.014824159419064363
396,0.014824159419064363
397,0.014824159419064363
398,0.014824159419064363
399,0.014824159419064363
400,0.014824159419064363
401,0.014824159419064363
402,0.014824159419064363
403,0.014824159419064363
404,0.014824159419064363
405,0.014824159419064363
406,0.014824159419064363
407,0.014824159419064363
408,0.014824159419064363
409,0.014824159419064363
410,0.014824159419064363
411,0.014824159419064363
412,0.014824159419064363
413,0.014824159419064363
414,0.014824159419064363
415,0.014824159419064363
416,0.014824159419064363
417,0.014824159419064363
418,0.014824159419064363
419,0.014824159419064363
420,0.014824159419064363
421,0.014824159419064363
422,0.014824159419064363
423,0.014824159419064363
424,0.014824159419064363
425,0.014824159419064363
426,0.014824159419064363
427,0.014824159419064363
428,0.014824159419064363
429,0.014824159419064363
430,0.014824159419064363
431,0.014824159419064363
432,0.014824159419064363
433,0.014824159419064363
434,0.014824159419064363
435,0.014824159419064363
436,0.014824159419064363
437,0.014824159419064363
438,0.014824159419064363
439,0.014824159419064363
440,0.014824159419064363
441,0.014824159419064363
442,0.014824159419064363
443,0.014824159419064363
444,0.014824159419064363
445,0.014824159419064363
446,0.014824159419064363
447,0.014824159419064363
448,0.014824159419064363
449,0.014824159419064363
450,0.014824159419064363
451,0.014824159419064363
452,0.014824159419064363
453,0.014824159419064363
454,0.014824159419064363
455,0.014824159419064363
456,0.014824159419064363
457,0.014824159419064363
458,0.014824159419064363
459,0.014824159419064363
460,0.014824159419064363
461,0.014824159419064363
462,0.014824159419064363
463,0.014824159419064363
464,0.014824159419064363
465,0.015497138097200073
466,0.018032194004159348
467,0.018032194004159348
468,0.019053971002138757
469,0.019053971002138757
470,0.019053971002138757
471,0.023735255946954994
472,0.023735255946954994
473,0.025957120042753773
474,0.028318502797390517
475,0.028318502797390517
476,0.028318502797390517
477,0.028318502797390517
478,0.028318502797390517
479,0.028318502797390517
480,0.028318502797390517
481,0.028318502797390517
482,0.028318502797390517
483,0.028318502797390517
484,0.028318502797390517
485,0.028318502797390517
486,0.028318502797390517
487,0.028318502797390517
488,0.028318502797390517
489,0.028318502797390517
490,0.028318502797390517
491,0.028318502797390517
492,0.028318502797390517
493,0.028318502797390517
494,0.028318502797390517
495,0.028318502797390517
496,0.028318502797390517
497,0.028318502797390517
498,0.028318502797390517
499,0.028318502797390517
500,0.028318502797390517
501,0.028318502797390517
502,0.028318502797390517
503,0.028318502797390517
504,0.028318502797390517
505,0.028318502797390517
506,0.028318502797390517
507,0.028318502797390517
508,0.028318502797390517
509,0.028318502797390517
510,0.028318502797390517
511,0.028318502797390517
512,0.028318502797390517
513,0.028318502797390517
514,0.028318502797390517
515,0.028318502797390517
516,0.028318502797390517
517,0.028318502797390517
518,0.028318502797390517
519,0.028318502797390517
520,0.028318502797390517
521,0.028318502797390517
522,0.028318502797390517
523,0.028318502797390517
524,0.03211887598963925
525,0.03211887598963925
526,0.03211887598963925
527,0.03211887598963925
528,0.03211887598963925
529,0.03211887598963925
530,0.03211887598963925
531,0.03211887598963925
532,0.03211887598963925
533,0.03211887598963925
534,0.03211887598963925
535,0.03211887598963925
536,0.03211887598963925
537,0.03211887598963925
538,0.03242779427965307
539,0.033535570714051124
540,0.033535570714051124
541,0.033535570714051124
542,0.034631578168455135
543,0.034631578168455135
544,0.03668169970299643
545,0.03668169970299643
546,0.03750951419636125
547,0.03750951419636125
548,0.03989755596239526
549,0.044892314161618575
550,0.044892314161618575
551,0.044892314161618575
552,0.044892314161618575
553,0.044892314161618575
554,0.044892314161618575
555,0.044892314161618575
556,0.04519949346358289
557,0.04519949346358289
558,0.04519949346358289
559,0.04519949346358289
560,0.049355798397323986
561,0.05157030870785123
562,0.05385713235622805
563,0.05619056811916337
564,0.057376566025569356
565,0.057376566025569356
566,0.057376566025569356
567,0.05853509073144528
568,0.05853509073144528
569,0.058852906048494455
570,0.058852906048494455
571,0.06013765778973391
572,0.060960132554620856
573,0.060960132554620856
574,0.060960132554620856
575,0.06128557275953843
576,0.06128557275953843
577,0.06128557275953843
578,0.06128557275953843
579,0.06128557275953843
580,0.06128557275953843
581,0.06128557275953843
582,0.06128557275953843
583,0.061643118569917055
584,0.06193831364226402
585,0.06193831364226402
586,0.06816325211019578
587,0.06842648395494025
588,0.06842648395494025
589,0.06847491929657863
590,0.06962469606979493
591,0.07504937401311743
592,0.07504937401311743
593,0.07504937401311743
594,0.07504937401311743
595,0.07504937401311743
596,0.07504937401311743
597,0.07504937401311743
598,0.07504937401311743
599,0.07504937401311743
600,0.07504937401311743
601,0.07504937401311743
602,0.07504937401311743
603,0.07504937401311743
604,0.07504937401311743
605,0.07514367178155844
606,0.07514367178155844
607,0.07514367178155844
608,0.07514367178155844
609,0.07531956818988758
610,0.07531956818988758
611,0.07553518383586542
612,0.07553518383586542
613,0.07553518383586542
614,0.07553518383586542
615,0.07553518383586542
616,0.07574832719830966
617,0.07664325662856525
618,0.07664325662856525
619,0.07681825828429897
620,0.07723117204603197
621,0.07723117204603197
622,0.07795373821094506
623,0.07795373821094506
624,0.07795373821094506
625,0.07795373821094506
626,0.08101844209646765
627,0.08101844209646765
628,0.08101844209646765
629,0.08101844209646765
630,0.08101844209646765
631,0.08101844209646765
632,0.08119782055318568
633,0.08264403812310092
634,0.08264403812310092
635,0.08264403812310092
636,0.08375340736776293
637,0.08375340736776293
638,0.08375340736776293
639,0.08375340736776293
640,0.08375340736776293
641,0.08375340736776293
642,0.08375340736776293
643,0.08375340736776293
644,0.08375340736776293
645,0.08375340736776293
646,0.08455183360408473
647,0.08455183360408473
648,0.08455183360408473
649,0.08455183360408473
650,0.08455183360408473
651,0.08455183360408473
652,0.08455183360408473
653,0.08455183360408473
654,0.08455183360408473
655,0.08455183360408473
656,0.08455183360408473
657,0.08465022257116725
658,0.08465022257116725
659,0.08600705675829794
660,0.08608349800254506
661,0.08608349800254506
662,0.08608349800254506
663,0.08608349800254506
664,0.08608349800254506
665,0.08608349800254506
666,0.08728653823134001
667,0.08728653823134001
668,0.09230768000578948
669,0.09543968976945724
670,0.09699477663067417
671,0.09706601047424424
672,0.09706601047424424
673,0.09745127075621965
674,0.09745127075621965
675,0.09745127075621965
676,0.09745127075621965
677,0.09745127075621965
678,0.09745127075621965
679,0.09745127075621965
680,0.09745127075621965
681,0.09745127075621965
682,0.09745127075621965
683,0.09745127075621965
684,0.09893356140450114
685,0.09893356140450114
686,0.10299597165511523
687,0.10299597165511523
688,0.10299597165511523
689,0.10299597165511523
690,0.1042024503099966
691,0.1042024503099966
692,0.1042024503099966
693,0.10500796690986898
694,0.10500796690986898
695,0.10500796690986898
696,0.10500796690986898
697,0.10500796690986898
698,0.10500796690986898
699,0.10500796690986898
700,0.10557006041244464
701,0.10557006041244464
702,0.10557006041244464
703,0.10557006041244464
704,0.10665235567433974
705,0.10665235567433974
706,0.10665235567433974
707,0.10686770567760913
708,0.10686770567760913
709,0.10686770567760913
710,0.10989663395951967
711,0.10996326206875781
712,0.10996326206875781
713,0.10996326206875781
714,0.11230266437797087
715,0.11307684227754991
716,0.11548392030002617
717,0.11548392030002617
718,0.11548392030002617
719,0.11548392030002617
720,0.11548392030002617
721,0.11548392030002617
722,0.11548392030002617
723,0.11548392030002617
724,0.11548392030002617
725,0.11703016765555688
726,0.1171945004402046
727,0.12001040122728251
728,0.12001040122728251
729,0.12004115783782364
730,0.12004115783782364
731,0.12048110805858377
732,0.12191760869092917
733,0.12191760869092917
734,0.12272041115259416
735,0.12272041115259416
736,0.12272041115259416
737,0.12272041115259416
738,0.12272041115259416
739,0.12272041115259416
740,0.12272041115259416
741,0.12272041115259416
742,0.12272041115259416
743,0.12272041115259416
744,0.12272041115259416
745,0.12272041115259416
746,0.12272041115259416
747,0.12272041115259416
748,0.12272041115259416
749,0.12272041115259416
750,0.12272041115259416
751,0.12272041115259416
752,0.12272041115259416
753,0.12272041115259416
754,0.12272041115259416
755,0.12272041115259416
756,0.12272041115259416
757,0.12272041115259416
758,0.12272041115259416
759,0.12272041115259416
760,0.12272041115259416
761,0.12272041115259416
762,0.12272041115259416
763,0.12272041115259416
764,0.12272041115259416
765,0.12272041115259416
766,0.12272041115259416
767,0.12272041115259416
768,0.12272041115259416
769,0.12272041115259416
770,0.12272041115259416
771,0.12340398908704513
772,0.12369086683720394
773,0.12463170080684867
774,0.12468041073000383
775,0.12468041073000383
776,0.12486675703338525
777,0.1274840056515087
778,0.1274840056515087
779,0.1274840056515087
780,0.1274840056515087
781,0.1274840056515087
782,0.12756314213382136
783,0.12756314213382136
784,0.12756314213382136
785,0.12756314213382136
786,0.12756314213382136
787,0.12756314213382136
788,0.13230594729408157
789,0.13351791193941612
790,0.13877661959981472
791,0.13902677321852486
792,0.13902677321852486
793,0.14271192209369635
794,0.14271192209369635
795,0.14271192209369635
796,0.14271192209369635
797,0.14271192209369635
798,0.14475367313692006
799,0.14475367313692006
800,0.14475367313692006
801,0.14713817440405957
802,0.1474553005359471
803,0.1474553005359471
804,0.1474553005359471
805,0.1474553005359471
806,0.1474553005359471
807,0.1474553005359471
808,0.1479166608914684
809,0.1504980364541144
810,0.15220101544994497
811,0.1524280382588814
812,0.1524280382588814
813,0.1524280382588814
814,0.1524280382588814
815,0.1524280382588814
816,0.1524280382588814
817,0.1524280382588814
818,0.15296809621454477
819,0.15296809621454477
820,0.15296809621454477
821,0.15296809621454477
822,0.15296809621454477
823,0.1536116467999507
824,0.1536116467999507
825,0.1536116467999507
826,0.1536116467999507
827,0.1536116467999507
828,0.1536116467999507
829,0.1536116467999507
830,0.1536116467999507
831,0.1536116467999507
832,0.1536116467999507
833,0.1536116467999507
834,0.1536116467999507
835,0.15394563561489316
836,0.15394563561489316
837,0.15394563561489316
838,0.15394563561489316
839,0.15474018432740072
840,0.15474018432740072
841,0.15474018432740072
842,0.15474018432740072
843,0.15474018432740072
844,0.15474018432740072
845,0.15474018432740072
846,0.15474018432740072
847,0.15474018432740072
848,0.15474018432740072
849,0.15474018432740072
850,0.15474018432740072
851,0.15474018432740072
852,0.15474018432740072
853,0.15474018432740072
854,0.15474018432740072
855,0.15474018432740072
856,0.15474018432740072
857,0.15474018432740072
858,0.15474018432740072
859,0.15474018432740072
860,0.15474018432740072
861,0.15474018432740072
862,0.15474018432740072
863,0.15474018432740072
864,0.15474018432740072
865,0.15474018432740072
866,0.15546221950922484
867,0.15546221950922484
868,0.15585287837679332
869,0.15585287837679332
870,0.15585287837679332
871,0.156401537413904
872,0.15745610627282106
873,0.1586073969264054
874,0.1587443284514981
875,0.15918372103502526
876,0.15918372103502526
877,0.15918372103502526
878,0.15936015390837485
879,0.15998297319165733
880,0.162995237206825
881,0.16401899663296324
882,0.16401899663296324
883,0.16401899663296324
884,0.16401899663296324
885,0.16835718278319087
886,0.16835718278319087
887,0.16987300605132458
888,0.16989004729840684
889,0.16989004729840684
890,0.17116774142362967
891,0.17116774142362967
892,0.17116774142362967
893,0.17116774142362967
894,0.17116774142362967
895,0.17116774142362967
896,0.17116774142362967
897,0.17116774142362967
898,0.17397497884338348
899,0.17397497884338348
900,0.1741303344106887
901,0.175119081914934
902,0.18153465918505696
903,0.18256380802526959
904,0.18256380802526959
905,0.18256380802526959
906,0.18256380802526959
907,0.18256380802526959
908,0.1836875709678745
909,0.18462547543419106
910,0.18473280470670392
911,0.18644375492357637
912,0.18741535717922986
913,0.18750614050104783
914,0.18750614050104783
915,0.18750614050104783
916,0.18750614050104783
917,0.18750614050104783
918,0.18750614050104783
919,0.18750614050104783
920,0.18750614050104783
921,0.18750614050104783
922,0.18750614050104783
923,0.18750614050104783
924,0.18750614050104783
925,0.18750614050104783
926,0.18750614050104783
927,0.18750614050104783
928,0.18750614050104783
929,0.18750614050104783
930,0.18750614050104783
931,0.18750614050104783
932,0.1877120157802715
933,0.18900628324128507
934,0.18900628324128507
935,0.18900628324128507
936,0.18900628324128507
937,0.18900628324128507
938,0.18900628324128507
939,0.18959112916579832
940,0.1905534873311409
941,0.1905534873311409
942,0.1905534873311409
943,0.1905534873311409
944,0.1905534873311409
945,0.1905534873311409
946,0.1905534873311409
947,0.1905534873311409
948,0.1905534873311409
949,0.1905534873311409
950,0.1905534873311409
951,0.19185441629865618
952,0.19185441629865618
953,0.19185441629865618
954,0.19185441629865618
955,0.19185441629865618
956,0.19185441629865618
957,0.19185441629865618
958,0.19185441629865618
959,0.19185441629865618
960,0.19185441629865618
961,0.19185441629865618
962,0.19185441629865618
963,0.19185441629865618
964,0.19185441629865618
965,0.19185441629865618
966,0.19185441629865618
967,0.19185441629865618
968,0.19185441629865618
969,0.19185441629865618
970,0.19185441629865618
971,0.19185441629865618
972,0.19185441629865618
973,0.19185441629865618
974,0.19289050936651186
975,0.19289050936651186
976,0.19395918719604985
977,0.19395918719604985
978,0.1943158380359853
979,0.1953047383488134
980,0.1953529942497784
981,0.1953529942497784
982,0.1953529942497784
983,0.19547341894545278
984,0.19547341894545278
985,0.20020338076296793
986,0.20039527923435432
987,0.20039527923435432
988,0.20039527923435432
989,0.20039527923435432
990,0.20157874287259125
991,0.20214127946869417
992,0.2025357595836603
993,0.2025357595836603
994,0.2025357595836603
995,0.2025357595836603
996,0.2025357595836603
997,0.2025357595836603
998,0.2025357595836603
999,0.2025357595836603
1000,0.2025357595836603
1001,0.2025357595836603
1002,0.2025357595836603
1003,0.2025357595836603
1004,0.2025357595836603
1005,0.20263161324156673
1006,0.20263161324156673
1007,0.20405488457000703
1008,0.20405488457000703
1009,0.20405488457000703
1010,0.20405488457000703
1011,0.20405488457000703
1012,0.20405488457000703
1013,0.20405488457000703
1014,0.20405488457000703
1015,0.20405488457000703
1016,0.20405488457000703
1017,0.20405488457000703
1018,0.20405488457000703
1019,0.20405488457000703
1020,0.20405488457000703
1021,0.20405488457000703
1022,0.20934388273991966
1023,0.21153300415203422
1024,0.21329240200991348
1025,0.21594299126653718
1026,0.2163384739705801
1027,0.21762485147482213
1028,0.21847285705995387
1029,0.22038854933604923
1030,0.22183797212602396
1031,0.2221550806979101
1032,0.22237562128544605
1033,0.22362453254023154
1034,0.22457678852474558
1035,0.22457678852474558
1036,0.22723825773436612
1037,0.2280545410255223
1038,0.2280545410255223
1039,0.2320017487663726
1040,0.23262614239477117
1041,0.236067239419081
1042,0.236067239419081
1043,0.23973984974209714
1044,0.23973984974209714
1045,0.23973984974209714
1046,0.23973984974209714
1047,0.23973984974209714
1048,0.23973984974209714
1049,0.23973984974209714
1050,0.23973984974209714
1051,0.23973984974209714
1052,0.23973984974209714
1053,0.24748710383552883
1054,0.24748710383552883
1055,0.25100470362208904
1056,0.25100470362208904
1057,0.25100470362208904
1058,0.25100470362208904
1059,0.25100470362208904
1060,0.25100470362208904
1061,0.2514731235521422
1062,0.2514731235521422
1063,0.2514731235521422
1064,0.2514731235521422
1065,0.2514731235521422
1066,0.2514731235521422
1067,0.2514731235521422
1068,0.2514731235521422
1069,0.2514731235521422
1070,0.2514731235521422
1071,0.2514731235521422
1072,0.2514731235521422
1073,0.25328786132089726
1074,0.25329105415899844
1075,0.25329105415899844
1076,0.25329105415899844
1077,0.25329105415899844
1078,0.25364328845163453
1079,0.2548822539266292
1080,0.25517713311179846
1081,0.25559869160705406
1082,0.25559869160705406
1083,0.25608921835904647
1084,0.25608921835904647
1085,0.25733801696527947
1086,0.25733801696527947
1087,0.2619695737355375
1088,0.2619695737355375
1089,0.26253531662681634
1090,0.26253531662681634
1091,0.26253531662681634
1092,0.26253531662681634
1093,0.26253531662681634
1094,0.26253531662681634
1095,0.26253531662681634
1096,0.26253531662681634
1097,0.26253531662681634
1098,0.26253531662681634
1099,0.26253531662681634
1100,0.26253531662681634
1101,0.26253531662681634
1102,0.26253531662681634
1103,0.26253531662681634
1104,0.26253531662681634
1105,0.26253531662681634
1106,0.26253531662681634
1107,0.2628056662225693
1108,0.26313481072874884
1109,0.26313481072874884
1110,0.26313481072874884
1111,0.26313481072874884
1112,0.26328182082305795
1113,0.26328182082305795
1114,0.26431217401766227
1115,0.26431217401766227
1116,0.26431217401766227
1117,0.26431217401766227
1118,0.26431217401766227
1119,0.26431217401766227
1120,0.2682857707000653
1121,0.2682857707000653
1122,0.26937098279107285
1123,0.2700473320036572
1124,0.2700473320036572
1125,0.2709010367397272
1126,0.2709010367397272
1127,0.2709010367397272
1128,0.27110504511103933
1129,0.2723182230122943
1130,0.2723182230122943
1131,0.27234238491414553
1132,0.27234238491414553
1133,0.2749759313567251
1134,0.2749759313567251
1135,0.2749759313567251
1136,0.2749759313567251
1137,0.2750388941479967
1138,0.27769988730252876
1139,0.2780341408648796
1140,0.28006650481991285
1141,0.28006650481991285
1142,0.28006650481991285
1143,0.2851123885510495
1144,0.2851123885510495
1145,0.2851123885510495
1146,0.2851123885510495
1147,0.28551492571838083
1148,0.28551492571838083
1149,0.2872939013606359
1150,0.2877504122856585
1151,0.2880151720624266
1152,0.2880151720624266
1153,0.2882991646179291
1154,0.29022104204212246
1155,0.2902369247208614
1156,0.29163355238687627
1157,0.29163355238687627
1158,0.2937440799083718
1159,0.2937440799083718
1160,0.29650575586028116
1161,0.29650575586028116
1162,0.29650575586028116
1163,0.29650575586028116
1164,0.2998083742954403
1165,0.30179761168797486
1166,0.30179761168797486
1167,0.3023654718078832
1168,0.30267688896986916
1169,0.3037325753449761
1170,0.3042726251231899
1171,0.3042726251231899
1172,0.3042726251231899
1173,0.3042726251231899
1174,0.3042726251231899
1175,0.3042726251231899
1176,0.3042726251231899
1177,0.3042726251231899
1178,0.3042726251231899
1179,0.3042726251231899
1180,0.3042726251231899
1181,0.3042726251231899
1182,0.3072454018132935
1183,0.3072454018132935
1184,0.3072454018132935
1185,0.3072454018132935
1186,0.31328460388191237
1187,0.31392392303732974
1188,0.31464288302014326
1189,0.31464288302014326
1190,0.31464288302014326
1191,0.31464288302014326
1192,0.31464288302014326
1193,0.31464288302014326
1194,0.31464288302014326
1195,0.31464288302014326
1196,0.31464288302014326
1197,0.31464288302014326
1198,0.31464288302014326
1199,0.31464288302014326
1200,0.31464288302014326
1201,0.31464288302014326
1202,0.31464288302014326
1203,0.31464288302014326
1204,0.31464288302014326
1205,0.31653890992786354
1206,0.31735319958314534
1207,0.31735319958314534
1208,0.31735319958314534
1209,0.31735319958314534
1210,0.31774831669090126
1211,0.31774831669090126
1212,0.31774831669090126
1213,0.3179504903603739
1214,0.3179504903603739
1215,0.3197728558366516
1216,0.3224636691096264
1217,0.3254484844770561
1218,0.3254484844770561
1219,0.3254484844770561
1220,0.3254484844770561
1221,0.3254484844770561
1222,0.3254484844770561
1223,0.3254484844770561
1224,0.3254484844770561
1225,0.3254484844770561
1226,0.3254484844770561
1227,0.3254484844770561
1228,0.3254484844770561
1229,0.3254484844770561
1230,0.32584059616370564
1231,0.32584059616370564
1232,0.33179682737023386
1233,0.33249450370767775
1234,0.33249450370767775
1235,0.33249450370767775
1236,0.33249450370767775
1237,0.3368910704271277
1238,0.33712858565038795
1239,0.33712858565038795
1240,0.3375334888976859
1241,0.33818509740504527
1242,0.3416985496359003
1243,0.344245665894379
1244,0.34557272262374067
1245,0.3459575451577257
1246,0.3459575451577257
1247,0.3459575451577257
1248,0.3459575451577257
1249,0.3459575451577257
1250,0.3459575451577257
1251,0.3459575451577257
1252,0.3459575451577257
1253,0.3459575451577257
1254,0.34635476667982135
1255,0.34635476667982135
1256,0.34635476667982135
1257,0.34635476667982135
1258,0.34635476667982135
1259,0.34635476667982135
1260,0.34635476667982135
1261,0.3507438357278019
1262,0.3507438357278019
1263,0.3507438357278019
1264,0.35295997988323174
1265,0.35295997988323174
1266,0.35295997988323174
1267,0.35295997988323174
1268,0.3537512651516354
1269,0.3537512651516354
1270,0.3537512651516354
1271,0.3541743698154043
1272,0.3558440307147184
1273,0.3558440307147184
1274,0.3558440307147184
1275,0.35939842180940107
1276,0.35944095035053414
1277,0.3623264452967496
1278,0.3635845545654873
1279,0.3635845545654873
1280,0.3635845545654873
1281,0.3663518014818283
1282,0.3663518014818283
1283,0.3663518014818283
1284,0.3669783055428647
1285,0.36802585784838865
1286,0.3688168837855807
1287,0.36962570069769574
1288,0.3723013103171983
1289,0.3729709370705722
1290,0.3733080548399029
1291,0.3762135648318008
1292,0.3762135648318008
1293,0.3762135648318008
1294,0.3762135648318008
1295,0.3762135648318008
1296,0.3762135648318008
1297,0.3762135648318008
1298,0.3762135648318008
1299,0.3762135648318008
1300,0.3762135648318008
1301,0.3762135648318008
1302,0.3762135648318008
1303,0.38724916149975463
1304,0.38724916149975463
1305,0.38798675116463
1306,0.38798675116463
1307,0.38828699297547103
1308,0.38828699297547103
1309,0.3948917714086233
1310,0.3948917714086233
1311,0.3960080289877111
1312,0.3966535272764387
1313,0.39710391002624384
1314,0.3975524325174887
1315,0.3975524325174887
1316,0.3975524325174887
1317,0.3975524325174887
1318,0.40290251302646185
1319,0.406863212874043
1320,0.4112573603446183
1321,0.4114412147543086
1322,0.4114412147543086
1323,0.41165183296002594
1324,0.4120915396565122
1325,0.4120915396565122
1326,0.4120915396565122
1327,0.4120915396565122
1328,0.4120915396565122
1329,0.41807334354289594
1330,0.41807334354289594
1331,0.4196409301805538
1332,0.4196409301805538
1333,0.4196409301805538
1334,0.4196409301805538
1335,0.4196409301805538
1336,0.4204443753330103
1337,0.4219775669897194
1338,0.4219775669897194
1339,0.42904926018283734
1340,0.42904926018283734
1341,0.4298501218154585
1342,0.4309066730588161
1343,0.43427406978526617
1344,0.4347853514435179
1345,0.4368585958804591
1346,0.4368585958804591
1347,0.4368585958804591
1348,0.4368585958804591
1349,0.4368585958804591
1350,0.4368585958804591
1351,0.4368585958804591
1352,0.4368585958804591
1353,0.4368585958804591
1354,0.4368585958804591
1355,0.4378461926044276
1356,0.4378461926044276
1357,0.4378461926044276
1358,0.4378461926044276
1359,0.4378461926044276
1360,0.4378461926044276
1361,0.4378461926044276
1362,0.4378461926044276
1363,0.4386739141610073
1364,0.4386739141610073
