249,0.0
250,0.0
251,0.0
252,0.0
253,0.0
254,0.0
255,0.0
256,0.0
257,0.0
258,0.0
259,0.0
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0
270,0.0
271,0.0
272,0.0
273,0.0
274,0.0
275,0.0
276,0.0
277,0.0
278,0.0
279,0.0
280,0.0
281,0.0
282,0.0
283,0.0
284,0.0
285,0.0
286,0.0
287,0.0
288,0.0
289,0.0
290,0.0
291,0.0
292,0.0
293,0.0
294,0.0
295,0.0
296,0.0
297,0.0
298,0.0
299,0.0
300,0.0
301,0.0
302,0.0
303,0.0
304,0.0
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,0.0
313,0.0
314,0.0
315,0.0
316,0.0
317,0.0
318,0.0
319,0.0
320,0.0
321,0.0
322,0.0
323,0.0
324,0.0
325,0.0
326,0.0
327,0.0
328,0.0
329,0.0
330,0.0
331,0.0
332,0.0
333,0.0
334,0.0
335,0.0
336,0.0
337,0.0
338,0.0
339,0.0
340,0.0
341,0.0
342,0.0
343,0.0
344,0.0
345,0.0
346,0.0
347,0.0
348,0.0
349,0.0
350,0.0
351,0.0
352,0.0
353,0.0
354,4.1111184563047706E-5
355,7.196682160768814E-5
356,4.3730820532818633E-4
357,6.124524892086679E-4
358,9.49782459540067E-4
359,0.0012234780796720004
360,0.0012234780796720004
361,0.0012234780796720004
362,0.0013380771908448655
363,0.0014261098725985532
364,0.0014261098725985532
365,0.0014261098725985532
366,0.0015201182585327978
367,0.0015201182585327978
368,0.0015201182585327978
369,0.0015201182585327978
370,0.0015201182585327978
371,0.0015201182585327978
372,0.0015201182585327978
373,0.0015201182585327978
374,0.0016193444636288146
375,0.0016193444636288146
376,0.0016652015942335533
377,0.0016652015942335533
378,0.0016652015942335533
379,0.0016652015942335533
380,0.0016652015942335533
381,0.0016652015942335533
382,0.0016652015942335533
383,0.0016652015942335533
384,0.0016652015942335533
385,0.0019354132197282514
386,0.001940182673180531
387,0.001949446992219518
388,0.002019788300747792
389,0.002311098315614661
390,0.002682665646895052
391,0.002682665646895052
392,0.002682665646895052
393,0.002682665646895052
394,0.002682665646895052
395,0.002682665646895052
396,0.002886846560909606
397,0.002886846560909606
398,0.003088992020019859
399,0.003088992020019859
400,0.003088992020019859
401,0.003088992020019859
402,0.003088992020019859
403,0.003088992020019859
404,0.003088992020019859
405,0.003439832660268832
406,0.003439832660268832
407,0.003439832660268832
408,0.003439832660268832
409,0.003439832660268832
410,0.003439832660268832
411,0.003439832660268832
412,0.003439832660268832
413,0.003439832660268832
414,0.003439832660268832
415,0.003560771970058619
416,0.003560771970058619
417,0.003560771970058619
418,0.003560771970058619
419,0.003560771970058619
420,0.003560771970058619
421,0.004251189166263102
422,0.004251189166263102
423,0.004251189166263102
424,0.004251189166263102
425,0.004251189166263102
426,0.004251189166263102
427,0.004251189166263102
428,0.004251189166263102
429,0.004251189166263102
430,0.004251189166263102
431,0.0043063241797621716
432,0.0043063241797621716
433,0.0043063241797621716
434,0.0043063241797621716
435,0.0043063241797621716
436,0.0043063241797621716
437,0.0043063241797621716
438,0.0043063241797621716
439,0.0043063241797621716
440,0.0043063241797621716
441,0.0043063241797621716
442,0.0043063241797621716
443,0.0043063241797621716
444,0.0043063241797621716
445,0.0043063241797621716
446,0.0043063241797621716
447,0.00471077321743519
448,0.00481018178922694
449,0.00481018178922694
450,0.00481018178922694
451,0.00486185720314403
452,0.004958655732040337
453,0.005439265509928904
454,0.005439265509928904
455,0.005992709197154119
456,0.005992709197154119
457,0.0061096313363505315
458,0.0061175488358545735
459,0.006578363816967929
460,0.006578363816967929
461,0.006578363816967929
462,0.0073791711616205844
463,0.00741164901273737
464,0.0075765030697068254
465,0.007695820986208819
466,0.007755318264138618
467,0.00792393474485319
468,0.00792393474485319
469,0.00815568022653605
470,0.00815568022653605
471,0.00815568022653605
472,0.00815568022653605
473,0.0084607461503999
474,0.008645219643717745
475,0.008645219643717745
476,0.008645219643717745
477,0.008645219643717745
478,0.008645219643717745
479,0.008756493354459244
480,0.00945329483562475
481,0.00945329483562475
482,0.00945329483562475
483,0.009545267143210166
484,0.009545267143210166
485,0.009545267143210166
486,0.009545267143210166
487,0.010314146458309885
488,0.010314146458309885
489,0.0103936971484918
490,0.0103936971484918
491,0.0103936971484918
492,0.010616024090637496
493,0.010996425090015206
494,0.011399176747428784
495,0.011399176747428784
496,0.011399176747428784
497,0.011399176747428784
498,0.01166970103093005
499,0.01166970103093005
500,0.01166970103093005
501,0.01172842899972239
502,0.01172842899972239
503,0.01172842899972239
504,0.01172842899972239
505,0.011822228909214895
506,0.011822228909214895
507,0.011822228909214895
508,0.011822228909214895
509,0.01191950232958017
510,0.01191950232958017
511,0.01206222901915616
512,0.012622624570365594
513,0.012631586189156533
514,0.012654643919335297
515,0.012804422881938136
516,0.01286064065302759
517,0.01286064065302759
518,0.01286064065302759
519,0.01286064065302759
520,0.01286064065302759
521,0.01286064065302759
522,0.01286064065302759
523,0.01286064065302759
524,0.01286064065302759
525,0.01286064065302759
526,0.01286064065302759
527,0.01286064065302759
528,0.01286064065302759
529,0.01286064065302759
530,0.01286064065302759
531,0.01286064065302759
532,0.01286064065302759
533,0.01286064065302759
534,0.01286064065302759
535,0.01286064065302759
536,0.01286064065302759
537,0.01286064065302759
538,0.01286064065302759
539,0.013259769488959777
540,0.013439976420075125
541,0.014206546618101057
542,0.014206546618101057
543,0.01461734453627174
544,0.01461734453627174
545,0.01461734453627174
546,0.01461734453627174
547,0.01461734453627174
548,0.01461734453627174
549,0.01461734453627174
550,0.014870568605533334
551,0.014870568605533334
552,0.015028300253199338
553,0.015097210944068042
554,0.015097210944068042
555,0.015097210944068042
556,0.015097210944068042
557,0.015097210944068042
558,0.015097210944068042
559,0.015513767826998147
560,0.015513767826998147
561,0.015513767826998147
562,0.015513767826998147
563,0.015513767826998147
564,0.015513767826998147
565,0.015622183573665297
566,0.015661088080727633
567,0.01654928433240411
568,0.01654928433240411
569,0.0166028397268733
570,0.0166028397268733
571,0.0166028397268733
572,0.0166028397268733
573,0.0166028397268733
574,0.016604556418124024
575,0.016643390870974124
576,0.01680415594845247
577,0.017126431524472675
578,0.017126431524472675
579,0.017126431524472675
580,0.017126431524472675
581,0.017126431524472675
582,0.017126431524472675
583,0.017126431524472675
584,0.017215525824555482
585,0.01744076863238065
586,0.01744076863238065
587,0.01744076863238065
588,0.01744076863238065
589,0.01744076863238065
590,0.01744076863238065
591,0.01744076863238065
592,0.01744076863238065
593,0.01744076863238065
594,0.01744076863238065
595,0.01744076863238065
596,0.017489669610658842
597,0.017489669610658842
598,0.017489669610658842
599,0.017489669610658842
600,0.017489669610658842
601,0.017489669610658842
602,0.017489669610658842
603,0.017836524202041057
604,0.017836524202041057
605,0.01793319606160743
606,0.018568558878490394
607,0.018568558878490394
608,0.01872360340779815
609,0.01999091556963158
610,0.020457669888200646
611,0.020638542744196763
612,0.020638542744196763
613,0.021308423787468642
614,0.021308423787468642
615,0.021308423787468642
616,0.021572306795165704
617,0.021572306795165704
618,0.021767343270717353
619,0.022327751587159224
620,0.022692575201088652
621,0.023443889212314807
622,0.023594408821907956
623,0.023594408821907956
624,0.02464623830855155
625,0.025283990746421764
626,0.025283990746421764
627,0.02535632240002994
628,0.025745322627296164
629,0.02591110566570752
630,0.02621245749517513
631,0.02621245749517513
632,0.02621245749517513
633,0.02621245749517513
634,0.02671995357284807
635,0.02671995357284807
636,0.027871967511191698
637,0.028364518571417686
638,0.028962237138986824
639,0.02906063773246167
640,0.02906063773246167
641,0.02906063773246167
642,0.029116805199350865
643,0.029116805199350865
644,0.029116805199350865
645,0.029116805199350865
646,0.029149414338879694
647,0.02943577029550937
648,0.030241650064589436
649,0.030361308172344403
650,0.030361308172344403
651,0.030361308172344403
652,0.030361308172344403
653,0.030361308172344403
654,0.030834220894401555
655,0.031333035502195745
656,0.031333035502195745
657,0.03224596928945613
658,0.03224596928945613
659,0.03224596928945613
660,0.03224596928945613
661,0.03224596928945613
662,0.03259073940904252
663,0.03259073940904252
664,0.03291556547341683
665,0.03291556547341683
666,0.03291556547341683
667,0.03295440179940121
668,0.03295440179940121
669,0.03336875681805554
670,0.03336875681805554
671,0.033473936044939846
672,0.0337628378230268
673,0.03401351612596355
674,0.03401351612596355
675,0.03401351612596355
676,0.03401351612596355
677,0.03401351612596355
678,0.035811008241001065
679,0.036151657311335336
680,0.03696126624135547
681,0.03733078812536135
682,0.03733078812536135
683,0.03733078812536135
684,0.03733078812536135
685,0.03733078812536135
686,0.03733078812536135
687,0.03733078812536135
688,0.03733078812536135
689,0.03733078812536135
690,0.03733078812536135
691,0.03733078812536135
692,0.03733078812536135
693,0.03733078812536135
694,0.03733078812536135
695,0.03733078812536135
696,0.03733078812536135
697,0.03733078812536135
698,0.03733078812536135
699,0.03733078812536135
700,0.03733078812536135
701,0.03733078812536135
702,0.03793421319259516
703,0.03793421319259516
704,0.03806161576276016
705,0.03806161576276016
706,0.03806161576276016
707,0.03806161576276016
708,0.03806161576276016
709,0.03806161576276016
710,0.03806161576276016
711,0.03806161576276016
712,0.03806161576276016
713,0.03821075808822516
714,0.03821075808822516
715,0.03821075808822516
716,0.03821075808822516
717,0.03862509986352089
718,0.03862509986352089
719,0.03862509986352089
720,0.03915743701146828
721,0.03915743701146828
722,0.03915743701146828
723,0.03915743701146828
724,0.03915743701146828
725,0.03915743701146828
726,0.03915743701146828
727,0.03915743701146828
728,0.03915743701146828
729,0.03915743701146828
730,0.03915743701146828
731,0.03960785519575569
732,0.03960785519575569
733,0.03960785519575569
734,0.03960785519575569
735,0.03960785519575569
736,0.03960785519575569
737,0.03960785519575569
738,0.03960785519575569
739,0.03960785519575569
740,0.03960785519575569
741,0.03960785519575569
742,0.03960785519575569
743,0.03960785519575569
744,0.03960785519575569
745,0.03960785519575569
746,0.03960785519575569
747,0.03960785519575569
748,0.03960785519575569
749,0.03960785519575569
750,0.03960785519575569
751,0.03960785519575569
752,0.03960785519575569
753,0.03960785519575569
754,0.03960785519575569
755,0.03960785519575569
756,0.03960785519575569
757,0.03960785519575569
758,0.03960785519575569
759,0.03960785519575569
760,0.03960785519575569
761,0.03960785519575569
762,0.03960785519575569
763,0.03960785519575569
764,0.03960785519575569
765,0.03960785519575569
766,0.03960785519575569
767,0.03960785519575569
768,0.03960785519575569
769,0.03960785519575569
770,0.03960785519575569
771,0.03960785519575569
772,0.03960785519575569
773,0.03960785519575569
774,0.03960785519575569
775,0.03960785519575569
776,0.03960785519575569
777,0.03960785519575569
778,0.03960785519575569
779,0.03960785519575569
780,0.03960785519575569
781,0.03960785519575569
782,0.03960785519575569
783,0.03960785519575569
784,0.03960785519575569
785,0.03960785519575569
786,0.03960785519575569
787,0.03960785519575569
788,0.03960785519575569
789,0.03960785519575569
790,0.03960785519575569
791,0.040215270811367526
792,0.040215270811367526
793,0.04081236451072609
794,0.04081236451072609
795,0.04081236451072609
796,0.04081236451072609
797,0.04081236451072609
798,0.04081236451072609
799,0.04081236451072609
800,0.04081236451072609
801,0.04081236451072609
802,0.04081236451072609
803,0.04081236451072609
804,0.04081236451072609
805,0.04081236451072609
806,0.04081236451072609
807,0.04081236451072609
808,0.04151401588394833
809,0.04151401588394833
810,0.04151401588394833
811,0.04223568412473909
812,0.04223568412473909
813,0.04223568412473909
814,0.04223568412473909
815,0.04223568412473909
816,0.04223568412473909
817,0.04318685134695713
818,0.04346832164412176
819,0.0440495836831133
820,0.04661262089875491
821,0.046880035434918026
822,0.046880035434918026
823,0.046880035434918026
824,0.047086363219742106
825,0.0474423799433926
826,0.0474423799433926
827,0.0474423799433926
828,0.048636137439392366
829,0.04883408218404001
830,0.04925221006715867
831,0.050070862752097496
832,0.050113259667464355
833,0.050113259667464355
834,0.050113259667464355
835,0.050113259667464355
836,0.05097948032139586
837,0.05257425266249583
838,0.05257425266249583
839,0.05257425266249583
840,0.05257425266249583
841,0.05257425266249583
842,0.05257425266249583
843,0.05257425266249583
844,0.05257425266249583
845,0.05333917347930702
846,0.05333917347930702
847,0.05470358572216631
848,0.05470358572216631
849,0.05495810247334811
850,0.05495810247334811
851,0.05495810247334811
852,0.05495810247334811
853,0.05495810247334811
854,0.05495810247334811
855,0.05495810247334811
856,0.05495810247334811
857,0.05495810247334811
858,0.05495810247334811
859,0.05495810247334811
860,0.05495810247334811
861,0.05729370742727805
862,0.05729370742727805
863,0.059156274698833056
864,0.059156274698833056
865,0.059321938112804416
866,0.061002750464562334
867,0.061002750464562334
868,0.06118476156600651
869,0.06118476156600651
870,0.06118476156600651
871,0.06118476156600651
872,0.06118476156600651
873,0.06180153346307131
874,0.06252525183702773
875,0.06252525183702773
876,0.06252525183702773
877,0.06258263318366551
878,0.06268620693896813
879,0.06268620693896813
880,0.06268620693896813
881,0.06283107316044463
882,0.06283651365658585
883,0.06283651365658585
884,0.06283651365658585
885,0.06283651365658585
886,0.06283651365658585
887,0.06283651365658585
888,0.06283651365658585
889,0.06283651365658585
890,0.06283651365658585
891,0.06283651365658585
892,0.06283651365658585
893,0.06283651365658585
894,0.06283651365658585
895,0.06283651365658585
896,0.06283651365658585
897,0.06283651365658585
898,0.06320838515116646
899,0.06320838515116646
900,0.06320838515116646
901,0.06322925560398024
902,0.0644471698912267
903,0.06547950759192887
904,0.06799999847749366
905,0.06799999847749366
906,0.06799999847749366
907,0.06799999847749366
908,0.06799999847749366
909,0.06799999847749366
910,0.06862009827518967
911,0.06862009827518967
912,0.06862009827518967
913,0.06862009827518967
914,0.06862009827518967
915,0.069009793692317
916,0.069009793692317
917,0.06955698481393227
918,0.0703521814361494
919,0.0703521814361494
920,0.0703521814361494
921,0.0703521814361494
922,0.07357380562244033
923,0.07392564964428544
924,0.07392564964428544
925,0.07392564964428544
926,0.07450455691933572
927,0.07450455691933572
928,0.07450455691933572
929,0.07659625585074918
930,0.07659625585074918
931,0.07659625585074918
932,0.07659625585074918
933,0.07691086989274054
934,0.07691086989274054
935,0.07691086989274054
936,0.07691086989274054
937,0.07735524235713837
938,0.07794984667890666
939,0.07794984667890666
940,0.07794984667890666
941,0.07794984667890666
942,0.07794984667890666
943,0.07794984667890666
944,0.07794984667890666
945,0.07794984667890666
946,0.07794984667890666
947,0.07794984667890666
948,0.07794984667890666
949,0.0795863842425366
950,0.0799974637043056
951,0.0799974637043056
952,0.08008623805614089
953,0.08017228758655236
954,0.08017228758655236
955,0.08017228758655236
956,0.08017228758655236
957,0.08017228758655236
958,0.08017228758655236
959,0.08017228758655236
960,0.08017228758655236
961,0.08017228758655236
962,0.08017228758655236
963,0.08248769912654018
964,0.08248769912654018
965,0.08248769912654018
966,0.08248769912654018
967,0.0833393528243494
968,0.0845704343075877
969,0.08582764577379981
970,0.08582764577379981
971,0.08582764577379981
972,0.08593084270830935
973,0.08593084270830935
974,0.08593084270830935
975,0.08621326064449429
976,0.08884508484068791
977,0.08970248182355733
978,0.08977641136025014
979,0.08977641136025014
980,0.09130789921421903
981,0.09130789921421903
982,0.09130789921421903
983,0.09304476966913121
984,0.09304476966913121
985,0.09304476966913121
986,0.09341543992081847
987,0.09375335323791603
988,0.09560447991541693
989,0.09560447991541693
990,0.09589989476289953
991,0.09589989476289953
992,0.09589989476289953
993,0.09603908637335433
994,0.09756272487697959
995,0.09756272487697959
996,0.09756272487697959
997,0.09756272487697959
998,0.09941309326027258
999,0.09941309326027258
1000,0.09941309326027258
1001,0.09941309326027258
1002,0.09941309326027258
1003,0.09941309326027258
1004,0.09941309326027258
1005,0.09941309326027258
1006,0.09941309326027258
1007,0.09941309326027258
1008,0.09941309326027258
1009,0.09941309326027258
1010,0.09941309326027258
1011,0.09941309326027258
1012,0.09941309326027258
1013,0.09944914076903917
1014,0.09964739923591777
1015,0.09964739923591777
1016,0.09964739923591777
1017,0.09964739923591777
1018,0.10021823512518621
1019,0.10021823512518621
1020,0.10160110258627095
1021,0.10160110258627095
1022,0.10160110258627095
1023,0.10160110258627095
1024,0.10160110258627095
1025,0.10160110258627095
1026,0.10160110258627095
1027,0.10160110258627095
1028,0.10160110258627095
1029,0.10160110258627095
1030,0.10160110258627095
1031,0.10160110258627095
1032,0.10160110258627095
1033,0.10160110258627095
1034,0.10160110258627095
1035,0.102096569556751
1036,0.102096569556751
1037,0.1025374914380083
1038,0.10364466202802469
1039,0.10364466202802469
1040,0.10364466202802469
1041,0.10364466202802469
1042,0.10375762910239333
1043,0.10461130236195476
1044,0.10538251722917083
1045,0.10538251722917083
1046,0.10538251722917083
1047,0.10564815629356053
1048,0.10586293874496405
1049,0.10598812112864771
1050,0.10662286334614574
1051,0.10698096397042448
1052,0.10698096397042448
1053,0.10698096397042448
1054,0.10698096397042448
1055,0.10721209204812822
1056,0.10829699843072897
1057,0.10829699843072897
1058,0.10829699843072897
1059,0.10829699843072897
1060,0.10829699843072897
1061,0.10829699843072897
1062,0.10829699843072897
1063,0.10905256364608161
1064,0.10905256364608161
1065,0.10905256364608161
1066,0.10905256364608161
1067,0.10957926057707887
1068,0.10957926057707887
1069,0.10957926057707887
1070,0.10957926057707887
1071,0.10957926057707887
1072,0.10977848289886766
1073,0.10977848289886766
1074,0.11282239140511918
1075,0.11345255522521931
1076,0.11345255522521931
1077,0.11345255522521931
1078,0.11345255522521931
1079,0.11345255522521931
1080,0.11345255522521931
1081,0.11345255522521931
1082,0.11367702614324407
1083,0.1141463205875934
1084,0.11478327728618395
1085,0.11540749772696587
1086,0.11751892033869642
1087,0.11945983321554854
1088,0.11945983321554854
1089,0.11945983321554854
1090,0.11971046191530373
1091,0.11984733483705234
1092,0.11984733483705234
1093,0.11984733483705234
1094,0.11984733483705234
1095,0.11984733483705234
1096,0.11984733483705234
1097,0.11984733483705234
1098,0.11987306348609272
1099,0.11987306348609272
1100,0.12019651817849168
1101,0.12119612706991857
1102,0.12153141513282267
1103,0.12153141513282267
1104,0.12153141513282267
1105,0.12153141513282267
1106,0.12175890922083722
1107,0.12175890922083722
1108,0.12309871944912894
1109,0.12330036356496166
1110,0.12330036356496166
1111,0.12330036356496166
1112,0.12330036356496166
1113,0.12330036356496166
1114,0.12433866542575238
1115,0.12433866542575238
1116,0.12433866542575238
1117,0.12433866542575238
1118,0.12433866542575238
1119,0.12433866542575238
1120,0.12433866542575238
1121,0.12433866542575238
1122,0.1260659876039178
1123,0.1260659876039178
1124,0.1260659876039178
1125,0.1260659876039178
1126,0.1260659876039178
1127,0.1260659876039178
1128,0.12681074019171734
1129,0.12681074019171734
1130,0.13018565317842143
1131,0.13018565317842143
1132,0.13018565317842143
1133,0.13018565317842143
1134,0.13018565317842143
1135,0.13106897688154406
1136,0.13106897688154406
1137,0.13106897688154406
1138,0.13106897688154406
1139,0.13156133752882346
1140,0.13169264032853628
1141,0.13240786504285856
1142,0.13240786504285856
1143,0.13240786504285856
1144,0.13240786504285856
1145,0.13240786504285856
1146,0.13304958863674488
1147,0.13304958863674488
1148,0.13421305258969068
1149,0.13421305258969068
1150,0.13421305258969068
1151,0.1342796359243128
1152,0.1350682913965916
1153,0.1350682913965916
1154,0.1350682913965916
1155,0.1350682913965916
1156,0.1350682913965916
1157,0.13906172679536885
1158,0.1409124777915069
1159,0.1409124777915069
1160,0.14185112282429566
1161,0.14248397668909568
1162,0.14248397668909568
1163,0.14248397668909568
1164,0.14248397668909568
1165,0.14248397668909568
1166,0.14248397668909568
1167,0.14248397668909568
1168,0.14248397668909568
1169,0.14248397668909568
1170,0.14248397668909568
1171,0.14248397668909568
1172,0.14269799494217736
1173,0.14269799494217736
1174,0.14449280951794213
1175,0.14449280951794213
1176,0.14449280951794213
1177,0.14449280951794213
1178,0.14449280951794213
1179,0.14449280951794213
1180,0.14449280951794213
1181,0.14449280951794213
1182,0.14449280951794213
1183,0.14449280951794213
1184,0.14449280951794213
1185,0.14449280951794213
1186,0.14449280951794213
1187,0.14449280951794213
1188,0.14449280951794213
1189,0.14449280951794213
1190,0.14678069702617375
1191,0.14678069702617375
1192,0.14678069702617375
1193,0.14678069702617375
1194,0.14678069702617375
1195,0.14678069702617375
1196,0.14678069702617375
1197,0.14678069702617375
1198,0.14678069702617375
1199,0.14678069702617375
1200,0.14678069702617375
1201,0.14678069702617375
1202,0.14678069702617375
1203,0.14678069702617375
1204,0.14678069702617375
1205,0.14678069702617375
1206,0.14678069702617375
1207,0.14678069702617375
1208,0.14678069702617375
1209,0.14678069702617375
1210,0.14678069702617375
1211,0.14678069702617375
1212,0.14678069702617375
1213,0.14678069702617375
1214,0.14678069702617375
1215,0.14678069702617375
1216,0.14678069702617375
1217,0.14678069702617375
1218,0.14678069702617375
1219,0.14678069702617375
1220,0.14678069702617375
1221,0.14678069702617375
1222,0.14678069702617375
1223,0.14678069702617375
1224,0.14678069702617375
1225,0.14678069702617375
1226,0.14678069702617375
1227,0.14678069702617375
1228,0.14678069702617375
1229,0.14678069702617375
1230,0.14678069702617375
1231,0.14678069702617375
1232,0.14678069702617375
1233,0.14678069702617375
1234,0.14710178461516515
1235,0.14710178461516515
1236,0.14710178461516515
1237,0.14710178461516515
1238,0.14710178461516515
1239,0.14710178461516515
1240,0.14887289717127397
1241,0.14887289717127397
1242,0.14887289717127397
1243,0.14960339264268663
1244,0.1505438377299301
1245,0.1505438377299301
1246,0.1505438377299301
1247,0.1505438377299301
1248,0.1505438377299301
1249,0.1505438377299301
1250,0.1505438377299301
1251,0.1505438377299301
1252,0.1505438377299301
1253,0.15385930110586887
1254,0.154023322148552
1255,0.15409061151154432
1256,0.15409061151154432
1257,0.15621042027613144
1258,0.15636011762009083
1259,0.15636011762009083
1260,0.15636011762009083
1261,0.15682928558126208
1262,0.15682928558126208
1263,0.15682928558126208
1264,0.15682928558126208
1265,0.15682928558126208
1266,0.15788456101836068
1267,0.15788456101836068
1268,0.15788456101836068
1269,0.15815424283723856
1270,0.15815424283723856
1271,0.15815424283723856
1272,0.15838477007907834
1273,0.15838477007907834
1274,0.15838477007907834
1275,0.15838477007907834
1276,0.15838477007907834
1277,0.15838477007907834
1278,0.15838477007907834
1279,0.15853708432656866
1280,0.15853708432656866
1281,0.15923473808377195
1282,0.1602210404124447
1283,0.1605971617706194
1284,0.1616332509371837
1285,0.1616332509371837
1286,0.1616332509371837
1287,0.1616332509371837
1288,0.1616332509371837
1289,0.1616332509371837
1290,0.1616332509371837
1291,0.1616332509371837
1292,0.1616332509371837
1293,0.1616332509371837
1294,0.163647820116917
1295,0.163647820116917
1296,0.163647820116917
1297,0.163647820116917
1298,0.163647820116917
1299,0.163647820116917
1300,0.163647820116917
1301,0.163647820116917
1302,0.16397927012734448
1303,0.16397927012734448
1304,0.16639619818415693
1305,0.16639619818415693
1306,0.16639619818415693
1307,0.16639619818415693
1308,0.16639619818415693
1309,0.16639619818415693
1310,0.16639619818415693
1311,0.16639619818415693
1312,0.166474425774428
1313,0.166474425774428
1314,0.166474425774428
1315,0.166474425774428
1316,0.166474425774428
1317,0.166474425774428
1318,0.166474425774428
1319,0.166474425774428
1320,0.166474425774428
1321,0.166474425774428
1322,0.166474425774428
1323,0.166474425774428
1324,0.166474425774428
1325,0.166474425774428
1326,0.166474425774428
1327,0.166474425774428
1328,0.166474425774428
1329,0.166474425774428
1330,0.166474425774428
1331,0.166474425774428
1332,0.166474425774428
1333,0.166474425774428
1334,0.166474425774428
1335,0.166474425774428
1336,0.166474425774428
1337,0.1665367938907985
1338,0.1665367938907985
1339,0.1665367938907985
1340,0.1671347452545656
1341,0.16793377990943165
1342,0.16793377990943165
1343,0.16807499283147342
1344,0.16873915009383877
1345,0.171720505882135
1346,0.17350245482945043
1347,0.17350245482945043
1348,0.17361629127155656
1349,0.17361629127155656
1350,0.17361629127155656
1351,0.17361629127155656
1352,0.17361629127155656
1353,0.17361629127155656
1354,0.17451699267889617
1355,0.17491284284733036
1356,0.17520180833816393
1357,0.1774237754747944
1358,0.17751114388091263
1359,0.17751114388091263
1360,0.17751114388091263
1361,0.17751114388091263
1362,0.17751114388091263
1363,0.17751114388091263
1364,0.17751114388091263
1365,0.1788798622462486
1366,0.179361636585304
1367,0.18168185677532844
1368,0.18237279105019316
1369,0.18237279105019316
1370,0.18237279105019316
1371,0.18543179293000359
1372,0.18549237236113467
1373,0.18618511054003697
1374,0.18618511054003697
1375,0.18618511054003697
1376,0.18618511054003697
1377,0.18618511054003697
1378,0.18618511054003697
1379,0.18618511054003697
1380,0.18618511054003697
1381,0.18618511054003697
1382,0.18618511054003697
1383,0.18715039318662618
1384,0.19167059818478888
1385,0.19167059818478888
1386,0.1920906822200941
1387,0.1920906822200941
1388,0.19244199110348922
1389,0.19331944969653805
1390,0.19331944969653805
1391,0.19355343981357362
1392,0.19388204538560466
1393,0.194389096509268
1394,0.194389096509268
1395,0.194389096509268
